0.104755,0.0128762,-0.217683,-0.18254,-0.463942,-0.505849,-0.0960615,0.0618696,-0.0551573,0.180418,-0.230969,0.0430097,-0.226293,0.0662796,-0.185812,-0.0397439,-0.128318,-0.147069,-0.0627835,0.0981115,0.353137,0.148534,-0.0516164,0.0153656,-0.165825,0.0900703,-0.0347031,0.0782353,0.1092,0.00624207,-0.0182874,0.270078,0.129945,-0.0953494,-0.207971,-0.725503,-0.344123,-0.080194,0.243443,-0.109723,0.0908013,0.158369,-0.155364,0.178473,-0.0531136,-0.161479,0.219755,0.167264,0.25236,-0.138188,0.217812,0.177178,0.422403,-0.183774,-0.106175,-0.0956062,-0.0147216,0.387935,0.553717,-0.00018751,0.785538,0.153215,-0.245471,0.276711,0.0880425,-0.214534,-0.158176,-0.184553,-0.341367,0.247743,-0.142777,-0.331481,-0.00917472,-0.478026,-0.53577,0.0513791,0.229765,0.357286,0.154784,-0.106563,-0.397953,-0.267466,0.361906,0.302692,0.0560871,0.0414278,0.0939589,-0.128619,-0.227243,-0.109113,-0.042864,0.0635603,-0.131976,0.126374,-0.17647,0.204452,0.195365,0.27296,-0.149712,0.104214,0.0498123,-0.212456,-0.173476,-0.176358,-0.320308,-0.0788557,0.222099,-0.18228,0.316018,-0.0201523,-0.200538,0.0549781,-0.0141479,-0.00544398,0.587067,0.196348,0.683417,0.0072201,0.0387521,0.068817,0.401446,0.0835207
0.153866,-0.0425682,-0.187526,-0.247206,-0.469257,-0.494002,-0.187993,-0.102393,-0.0171061,-0.337315,0.0707959,0.256554,0.0928289,0.0846959,-0.163868,-0.055278,-0.1783,0.0295294,0.00486208,-0.199871,0.173905,-0.166123,-0.0301708,-0.0405699,-0.325281,0.0994027,-0.0918842,0.162682,-0.211385,-0.025755,0.0940594,-0.17444,0.0973292,-0.22232,-0.394289,-0.160383,-0.229406,0.106133,0.0197199,-0.00825106,0.0910916,-0.364544,-0.0816495,-0.0854345,0.223396,0.0337398,0.209588,-0.324986,0.605637,-0.0927564,0.0561911,0.143786,0.254922,-0.00868102,0.122951,-0.212436,0.13723,0.271403,0.169982,0.193234,0.763248,-0.120515,0.190215,0.0108851,-0.127728,-0.177115,-0.135908,-0.207739,-0.44897,0.146238,-0.0968547,-0.34281,-0.395606,-0.507534,-0.172006,-0.0476029,0.159945,0.269716,0.356839,-0.288448,-0.0330292,-0.316733,0.345446,0.370749,0.0853968,0.0318523,0.00250745,-0.122604,0.0289011,0.10206,-0.68966,0.0963976,-0.0453702,0.00977943,-0.267542,-0.11746,-0.0859681,-0.101051,-0.014899,0.231117,-0.274304,-0.0653049,-0.0679371,-0.178499,-0.327415,-0.0898642,0.166471,-0.213008,0.72675,0.0398323,-0.136315,-0.0404214,-0.0480379,0.0243966,0.613887,0.189345,0.542012,0.0167763,-0.0825819,0.0549302,0.352364,0.0294264
-0.124421,-0.082236,-0.0593794,-0.24571,-0.435405,-0.513624,-0.285152,0.0917162,-0.389962,0.85711,0.292164,0.19356,0.0838467,0.189367,-0.0142642,0.0305519,0.0659418,0.16308,0.210291,-0.188656,-0.146679,-0.31846,-0.210296,0.0648771,0.267131,0.185206,0.00083576,-0.0090367,-0.0978822,0.0445037,-0.0529893,-0.0506595,0.0278526,-0.282658,-0.170861,-0.0834964,-0.377365,0.0292319,0.256694,0.226525,-0.283759,-0.0229547,-0.0193628,-0.192504,0.0392788,0.227309,-0.0982971,-0.10064,0.177684,-0.0437337,0.258818,0.624988,0.0681002,0.439813,-0.0884158,0.0821811,0.0345566,0.510607,-0.241883,-0.341189,1.32928,-0.0648658,-0.124558,0.0361905,0.0392644,0.0117502,-0.14604,-0.116759,-0.263962,0.245457,-0.343389,-0.17452,-0.296127,-0.0952061,-0.386829,-0.232197,0.26717,0.223618,0.208887,-0.0265473,-0.287852,-0.152144,0.381616,0.380793,0.0334523,0.216308,0.120592,-0.0942172,-0.0132995,0.392119,-0.450093,0.179946,0.228026,0.512366,0.131354,-0.0564271,-0.0103461,0.255471,0.0256386,-0.0096666,-0.0920503,0.0855304,-0.0405851,-0.183744,-0.324786,-0.09483,0.225541,-0.176754,0.418589,0.01736,-0.0905321,-0.0902433,-0.0504378,-0.15349,0.655846,0.187043,0.754556,-0.0508413,0.0132148,-0.0773524,0.224401,-0.00236275
-0.00405083,-0.00975039,-0.145945,-0.124221,-0.478573,-0.525216,0.040531,0.316114,-0.200332,0.312387,0.386806,0.191382,-0.149422,0.377037,0.00876575,0.0373281,0.313149,-0.356935,-0.0158808,0.0733988,0.0248688,-0.289733,-0.096737,-0.217937,-0.106999,0.115003,0.140813,0.00635043,-0.0273166,-0.305188,0.093607,-0.180752,-0.00487843,-0.224712,0.20454,-0.114457,0.0780289,0.137147,0.101226,-0.129108,-0.230607,0.0569064,0.0720275,-0.00755245,0.0531727,0.198661,-0.138604,0.38458,-0.0425181,-0.105494,0.015809,0.769545,0.196346,-0.0366249,0.053967,0.466054,0.00239661,0.175294,-0.124378,-0.214869,1.19439,-0.132008,-0.115023,-0.121751,0.0545911,-0.0814774,-0.165303,0.0369972,-0.348575,0.0446909,0.162295,-0.0438578,-0.145721,-0.18827,-0.268773,-0.464695,0.301034,0.0688079,0.256996,-0.144493,-0.266666,-0.189989,0.308072,0.222078,0.262252,0.126107,0.0474343,-0.257978,-0.0514199,-0.288908,0.0916286,0.0142153,0.193229,0.195438,0.142633,-0.294675,-0.141319,-0.00611903,0.0238672,0.21678,0.246083,-0.0533115,-0.0905759,-0.175622,-0.313411,-0.0860302,0.407736,-0.0544985,0.0871174,0.0295553,-0.104655,-0.0745673,-0.0697372,-0.503162,0.390422,0.222116,0.560662,-0.0048964,-0.0587031,0.452949,0.161141,-0.0702611
-0.0307602,-0.0129698,-0.137269,-0.214985,-0.44838,-0.500481,-0.220844,0.235257,0.0669797,-0.0375074,-0.166988,0.130564,0.0186677,0.00271132,0.00708866,-0.138392,-0.0305306,-0.197795,0.088116,-0.0889312,0.248262,0.0291813,0.212867,-0.127694,0.020721,-0.313412,-0.180316,-0.101363,-0.194838,-0.0270035,0.00593041,-0.007041,0.0529099,0.0969697,0.0383522,0.164971,-0.157865,0.0633587,0.33219,0.0181396,-0.115471,0.0991297,-0.157045,-0.121233,-0.199099,-0.116462,-0.0595459,-0.213327,-0.00165251,-0.0984729,0.558323,0.0887423,-0.381843,0.0248214,0.0461771,0.0759661,0.519095,0.123173,0.085599,-0.0648373,0.9429,-0.0301778,0.162047,0.114414,-0.288153,-0.14213,-0.141835,-0.269148,-0.189074,0.0777167,-0.0406692,-0.456698,-0.240919,-0.383145,-0.0546672,-0.472871,0.130005,0.0766505,0.252415,-0.0537453,-0.219116,-0.667658,0.302107,0.197921,0.0956786,0.0626031,0.00224594,-0.14647,-0.216976,-0.0960889,-0.0720964,0.157198,-0.0552648,-0.0174638,-0.184031,0.252682,-0.240171,0.31531,0.354079,0.332202,-0.0275185,-0.252117,-0.366203,-0.178764,-0.318078,-0.0831745,0.527522,0.0530506,-0.0204294,0.00189537,-0.113579,-0.0423404,-0.0410406,-0.00218935,0.551701,0.155467,0.911093,-0.0123754,0.022661,0.356099,0.164311,-0.0439307
0.154449,0.0715408,-0.238116,-0.29305,-0.462515,-0.511519,-0.00676963,-0.0975844,-0.254516,0.0785006,-0.151678,0.10533,0.219881,-0.0611181,0.147458,-0.110397,0.118052,-0.285454,0.320832,0.169732,-0.018114,-0.191311,0.131196,-0.314946,-0.0119489,-0.23534,-0.330252,0.286864,0.0865321,-0.230502,0.105012,-0.123488,-0.0762432,-0.216899,0.00346907,-0.269756,-0.183841,-0.480013,0.155341,-0.178701,0.11171,0.00255305,-0.324903,-0.282152,-0.0223156,-0.00802529,0.269472,0.0049868,0.0413203,0.191345,0.690579,0.00443323,-0.245444,0.289317,0.186847,0.108432,-0.478619,0.139836,0.196255,0.0956797,0.757721,0.342546,0.209637,0.120797,-0.0800251,-0.119706,-0.409717,-0.671097,0.0484491,0.134218,-0.133009,-0.501187,-0.497575,-0.297645,-0.0726796,-0.173525,0.241467,0.156637,0.385517,-0.0877381,-0.298191,-0.140317,0.434409,0.377404,0.114205,0.24551,-0.0190417,-0.105159,-0.0796502,0.377046,-0.127293,-0.0198575,-0.111348,0.0937718,-0.0147541,-0.376876,0.111232,0.106988,-0.0018851,-0.138958,0.412733,-0.437386,-0.119507,-0.17038,-0.31362,-0.0698219,0.325387,-0.077281,0.244124,0.000466354,-0.181581,0.00387509,-0.0594148,-0.213168,0.531124,0.138951,0.544542,-0.0463844,-0.0631788,0.302082,0.200251,-0.0737863
-0.0187912,-0.0549364,-0.122407,-0.201891,-0.459767,-0.517991,-0.0719058,-0.0465767,-0.0656949,-0.293147,0.126099,-0.0987502,0.0883493,0.026066,-0.0357564,0.152382,-0.180982,0.199358,0.0759332,0.0109986,-0.128748,0.0214407,0.331819,0.24999,-0.0151152,0.117535,0.0137826,-0.00321865,-0.0601392,-0.129743,0.00589949,0.0580865,-0.349087,0.212366,0.217256,-0.224211,-0.0948755,0.0587812,-0.54335,-0.092178,0.11994,0.0678055,-0.0815179,-0.0928287,0.206576,-0.251436,-0.229185,0.435178,0.282957,0.0415809,-0.364496,0.291543,0.0302067,0.252655,0.241996,0.0681586,-0.111186,0.327138,0.185732,0.114007,1.33454,0.0108073,-0.441271,-0.0283863,0.20353,-0.267026,-0.418666,0.0432464,-0.290056,0.179811,-0.0386895,-0.272475,-0.204432,-0.0722872,-0.251283,-0.258694,0.413335,0.000132522,0.259008,-0.300747,-0.0865081,-0.39844,0.370766,0.473152,-0.10934,0.277581,0.0335239,0.0215583,0.285959,-0.117986,0.470142,0.101717,-0.0343388,-0.255521,-0.113343,0.346405,0.302827,-0.0262069,0.401629,-0.401751,0.184231,-0.231924,-0.018234,-0.177553,-0.319946,-0.0830168,0.32314,-0.0578902,0.362582,0.0579211,-0.0888875,-0.0723353,-0.0543156,-0.084045,0.790775,0.1657,0.656458,-0.0485046,-0.0179603,0.1838,0.240721,0.00568506
0.00197242,0.000791783,-0.172017,-0.141491,-0.456333,-0.503455,0.356527,0.0761611,-0.0723583,-0.0465364,-0.183505,-0.172481,0.160616,-0.112386,0.023553,0.00572039,0.0677915,0.328614,-0.384862,-0.0267493,-0.119119,-0.156967,-0.0892224,-0.044389,0.040195,-0.0901705,0.369068,-0.0987172,-0.199522,-0.242797,-0.0349324,0.0396844,0.0417419,-0.0484419,-0.151468,0.190716,-0.165009,-0.0800588,-0.565552,-0.0760462,-0.146271,-0.0308423,-0.205604,-0.000877709,0.123155,-0.0552506,0.0047415,-0.299813,-0.0993683,0.194141,0.58915,0.0398729,-0.251564,0.0953797,-0.058336,-0.0927393,0.359322,0.15761,-0.0333469,-0.415635,1.01959,0.0667859,-0.00870804,-0.110216,-0.0412878,-0.0257155,-0.0427223,-0.190493,-0.184787,0.114274,-0.263668,-0.171643,-0.233535,-0.218102,-0.0738869,-0.355773,0.202438,0.181196,0.172017,-0.137277,-0.121683,-0.275143,0.525536,0.489718,0.224664,0.267914,-0.0996764,-0.258914,0.243947,-0.22235,-0.167966,-0.306561,0.0162274,-0.314652,0.372302,-0.0500496,-0.0843826,0.131049,0.0394636,0.0200966,0.235367,-0.658826,-0.132666,-0.172205,-0.322257,-0.0770531,0.225574,-0.135687,0.381533,0.0642897,-0.102446,-0.00300758,-0.0646833,-0.106168,0.868864,0.121406,0.674911,-0.0804423,-0.0553751,0.110566,0.203098,-0.0837206
0.0329865,0.0440219,-0.188127,-0.133955,-0.47951,-0.506555,0.0380841,0.177962,-0.00510434,0.173409,0.0638679,-0.0608981,0.209203,-0.136286,0.129319,-0.0278805,0.152611,-0.127041,-0.0404202,-0.175716,-0.0928809,-0.0210932,-0.335596,0.152133,0.116158,0.053461,-0.0204813,-0.133405,0.175213,-0.162941,-0.224033,0.0347819,0.0333564,-0.188348,0.0689175,-0.37,-0.150203,0.0417984,-0.446892,-0.0614462,-0.051096,-0.0506826,-0.165422,-0.190091,0.29696,0.119964,-0.128884,-0.106821,0.527501,0.162519,0.189813,0.254767,0.235995,-0.252019,-0.317158,-0.029163,0.575372,0.11025,0.149569,-0.262575,1.02102,-0.00380568,-0.0997822,0.159564,0.110092,-0.244128,-0.471911,-0.123547,-0.197131,0.0643954,0.0832864,-0.301971,-0.235315,-0.507183,-0.196956,-0.258746,0.276069,0.0581301,0.216576,-0.047906,-0.263571,-0.307736,0.478987,0.32429,0.298998,0.283209,0.138519,0.275089,0.303964,-0.0233819,0.13291,-0.268706,0.302156,-0.376628,0.21799,0.145383,-0.789138,0.0709012,-0.1689,-0.43001,-0.0400208,-0.193191,-0.358473,-0.177013,-0.317054,-0.0828933,0.237275,-0.160945,0.663216,-0.024493,-0.182936,-0.0381363,-0.124212,-0.869255,0.585335,0.0861139,0.392586,-0.0842525,-0.0891826,0.184792,0.148752,-0.119704
0.190177,0.0730605,-0.238865,-0.317028,-0.466639,-0.487468,-0.206272,-0.162384,0.122639,-0.00870174,-0.194677,-0.110174,-0.0254193,0.0733149,0.288247,-0.0235322,-0.001292,0.437717,-0.0246719,-0.0703876,0.142993,-0.046972,0.156001,-0.229561,-0.24291,-0.220589,-0.598257,-0.0938352,0.117098,-0.566853,-0.00486953,-0.0219473,-0.278966,-0.164666,-0.0813595,-0.0270925,-0.215495,-0.03821,-0.0553518,0.0309022,0.128109,0.0751528,-0.241431,-0.223334,-0.193558,-0.138029,0.128251,0.0681272,-0.0766588,0.460277,-0.0665796,0.138695,0.23252,0.273255,0.0618327,-0.244371,-0.0521365,0.0913797,0.556366,0.357128,0.887111,0.2007,0.0424441,0.00605185,0.154454,-0.118122,-0.413698,-0.19576,-0.0933232,0.302563,-0.334826,-0.191191,-0.211355,-0.529625,-0.128199,-0.18049,0.280941,0.044762,0.238469,-0.126,-0.108973,-0.373808,0.393392,0.429421,0.158747,0.232145,-0.0551857,-0.443435,0.167879,0.0980221,0.26647,-0.413023,-0.160337,0.00217891,-0.214547,-0.257583,0.0896097,-0.1162,0.0359157,0.183372,0.207092,0.02842,0.26347,-0.188162,-0.331561,-0.0884953,0.421001,0.0229248,0.860311,0.00642905,-0.135995,-0.0640683,-0.0583863,-0.710764,0.537905,0.264939,0.563992,0.0179709,-0.061174,-0.249048,0.269575,0.0223199
0.0378424,0.0510129,-0.215643,-0.0917257,-0.479555,-0.508327,-0.204852,-0.396988,-0.261536,-0.120094,-0.117509,-0.0779758,0.321016,0.270295,0.04901,0.132048,0.0622793,-0.317234,-0.143376,-0.134329,-0.147402,0.154063,0.202434,0.140153,-0.143265,-0.0353317,0.11343,-0.236585,0.0205079,-0.110572,0.113609,-0.12432,-0.338669,0.1156,0.111822,-0.159681,-0.0416638,-0.0370816,-0.184197,-0.302415,-0.130324,0.0285419,0.0386356,-0.275348,-0.281994,-0.0848981,0.0731669,0.276014,0.251989,0.250973,0.00608833,0.543822,0.115077,0.0376446,-0.087042,0.0632175,0.177157,-0.104748,-0.0152771,-0.101603,1.11177,0.261914,0.0110568,-0.154228,-0.0206459,-0.124084,-0.39694,-0.193044,-0.252768,0.155608,-0.0900631,-0.254126,-0.234424,-0.2549,-0.530048,0.0157822,0.176261,0.237402,0.356614,-0.0899503,-0.24397,-0.204413,0.407893,0.390816,0.115665,0.101251,-0.0747381,-0.742063,-0.0917393,0.174261,-0.00448943,0.114963,-0.273507,-0.0813479,0.208575,-0.341505,0.161982,-0.26347,0.194991,0.13644,0.0701454,-0.110789,0.0366049,-0.174106,-0.317468,-0.0751929,0.238974,-0.160163,0.632328,-0.00517853,-0.145681,-0.100257,-0.148445,-0.691922,0.570239,0.190384,0.364022,-0.0192207,-0.177055,0.02501,0.192449,-0.0549935
0.00749185,-0.0148206,-0.131576,-0.167865,-0.464717,-0.523201,-0.451867,-0.346441,-0.330167,-0.171934,-0.136648,0.0929809,-0.00739258,0.215869,-0.343336,-0.361416,0.182524,-0.157204,0.154709,0.0708769,-0.0229011,0.284796,0.00942443,-0.115576,0.157769,0.237556,0.0623108,-0.161514,-0.472283,-0.215354,0.0534948,0.314415,0.131259,0.092383,0.258455,-0.194571,0.247826,-0.0448261,0.113147,-0.1679,-0.115322,0.298512,-0.00382712,0.163745,-0.333442,0.0443535,-0.0281257,0.0800688,0.179716,0.509372,-0.0208794,0.710643,-0.293118,0.231993,0.115244,0.0450658,-0.0842765,0.364318,0.143932,0.423615,0.910205,-0.0249025,0.405215,-0.157305,0.0612566,-0.184428,-0.0380177,-0.121432,-0.0560331,0.266592,-0.137025,-0.415889,-0.0966685,-0.232101,-0.150939,-0.0956831,0.282107,0.140274,0.350209,-0.158964,-0.210247,-0.318011,0.435886,0.362984,0.197241,0.129148,0.128514,0.116962,-0.0418708,0.167682,0.116692,0.153056,0.0827142,-0.132029,0.0723499,0.0486106,0.120809,-0.00946998,-0.34969,-0.133139,-0.110233,-0.27865,0.303995,-0.178569,-0.324603,-0.0888928,0.246351,-0.177752,0.238819,0.000947211,-0.136432,-0.0638263,0.00203784,-0.585474,0.659216,0.228457,0.325523,0.00851274,-0.250267,0.0467449,0.109083,-0.155502
0.00614524,0.052258,-0.188707,-0.173666,-0.45597,-0.520701,-0.0609866,-0.109016,0.229071,-0.0354124,-0.183205,-0.0604607,-0.0922145,0.149433,-0.0241752,-0.309956,0.06482,-0.0119786,-0.138269,-0.14633,-0.0945955,0.27447,-0.138392,-0.29478,0.125721,-0.231364,-0.223882,-0.352398,-0.176854,0.137596,0.218676,-0.198582,0.352567,0.273006,-0.100342,0.00666382,-0.0767789,-0.329162,0.046595,0.0771075,-0.148923,0.0233301,-0.0936127,-0.141773,0.00485125,-0.436807,0.201978,-0.036351,0.669207,0.403765,0.222014,-0.19962,0.371391,0.329842,-0.14664,-0.101276,0.120134,0.324426,0.00296408,0.218544,1.04484,-0.194298,0.334415,-0.0114665,-0.15608,-0.13512,-0.339181,-0.275535,-0.0780604,0.0727491,-0.00702578,-0.135377,-0.352777,-0.485958,0.00712596,-0.15003,0.154529,0.170584,0.146717,-0.001101,-0.309541,-0.361067,0.386525,0.353554,0.23097,0.0923244,-0.181314,-0.148464,-0.430409,-0.106666,0.212337,0.0315876,-0.187209,0.227076,0.26236,-0.234432,-0.348688,0.345012,-0.118016,-0.232176,-0.17902,0.10187,0.180556,-0.172528,-0.317338,-0.0798919,0.29413,-0.0682123,0.0163271,-0.00110118,-0.148957,-0.0633644,-0.053144,-0.573437,0.80432,0.199862,0.254687,-0.0309497,-0.350785,-0.0895001,0.151199,-0.0528304
-0.0162555,0.0450483,-0.193763,-0.132566,-0.471754,-0.511763,0.339599,-0.0419186,0.316575,0.150828,-0.0659764,0.185031,-0.139581,-0.0210499,-0.121679,-0.443825,0.0817919,-0.196794,0.0222796,0.134256,0.284494,0.150424,-0.306685,0.0423632,0.21522,0.0711345,-0.464412,-0.456743,-0.15811,-0.305846,0.0841189,-0.0577647,0.219222,-0.125012,-0.252333,0.162983,-0.111888,0.0158,-0.306882,-0.0350333,-0.195515,-0.135305,-0.185031,-0.169392,-0.142791,0.180633,-0.00569777,0.169311,0.336349,0.387109,0.352257,-0.228553,0.291554,0.213104,-0.165055,0.0255965,-0.0126156,0.200655,0.409978,0.115002,0.867275,0.0980196,0.0453656,-0.154183,-0.247506,-0.205496,-0.096054,-0.150723,-0.241169,0.103051,-0.251758,-0.354693,-0.130841,-0.316713,-0.202427,-0.139327,0.218886,0.16383,0.17164,-0.177669,-0.241203,-0.120594,0.394569,0.240602,0.0243908,0.018665,0.042425,-0.127922,0.132989,-0.0612019,-0.351931,-0.323605,-0.172167,0.109223,0.0756723,-0.163333,-0.476239,0.44881,-0.0125976,-0.004865,-0.0224271,-0.0170884,0.0371139,-0.171562,-0.314389,-0.0827223,0.302419,-0.162609,0.134279,-0.0308475,-0.18887,-0.0596593,-0.0577948,-0.544664,0.736983,0.133912,0.278071,-0.0444521,-0.36268,0.10123,0.127004,-0.102297
0.104705,0.00936846,-0.175794,-0.218397,-0.454974,-0.50033,-0.158669,-0.0744093,-0.194504,-0.0109529,-0.12327,-0.17916,0.121055,0.103017,-0.275307,-0.126497,0.0298637,-0.156384,0.0724272,0.198871,-0.097769,-0.183625,-0.238144,-0.274691,0.333887,0.00353533,-0.049612,0.0731496,0.265283,-0.0873102,-0.233262,-0.14176,0.217149,0.0336862,-0.241367,0.0191635,-0.123025,-0.19209,-0.0822306,0.150037,0.0354903,0.202233,-0.394898,-0.260664,0.0663232,-0.0302042,-0.406038,-0.248762,0.445199,0.164828,0.135037,0.445635,-0.0146613,-0.138303,-0.290842,0.358548,0.159621,-0.0453932,0.114823,0.250087,0.912894,0.294801,-0.0411477,-0.0760638,0.0284967,-0.135714,-0.0829491,-0.0993468,-0.268491,0.253299,-0.192362,-0.353787,-0.562867,-0.324365,-0.334617,-0.0610575,0.217801,-0.0180333,0.351411,-0.34685,-0.444853,-0.256844,0.404282,0.34209,-0.0429588,0.0170745,0.0403581,-0.503087,0.0252057,-0.0739207,0.00578497,0.0350927,0.423428,-0.512985,-0.0598033,-0.0123895,-0.143698,0.306715,0.140659,-0.079761,-0.0673858,-0.12286,-0.102253,-0.178064,-0.321913,-0.0915268,0.421021,0.0289768,0.247256,0.10045,-0.0542095,-0.0253983,-0.0515303,-0.67276,0.75109,0.140007,0.223644,-0.0871715,-0.475413,0.0415711,0.271512,-0.0224564
0.142082,0.00396165,-0.221526,-0.260423,-0.436153,-0.498844,0.00552409,-0.135294,-0.529628,0.00369763,0.474938,-0.215588,0.116994,0.0732776,-0.160251,-0.100011,-0.443866,-0.0554298,-0.184088,0.219202,-0.267426,-0.113271,-0.128005,0.0187336,-0.0114083,-0.217795,-0.308574,-0.085203,0.153305,-0.178507,0.118167,0.0553252,0.159193,-0.256631,0.0942857,-0.334545,-0.302943,-0.0116687,-0.168433,-0.215138,-0.145841,0.105123,0.0688875,-0.192431,-0.139296,0.0765208,-0.403744,0.000407681,0.135175,-0.066627,0.461535,0.0999131,0.132459,0.305877,-0.0623202,-0.0597285,-0.175413,0.375738,0.111296,0.269128,0.797105,0.054513,0.032249,0.198811,-0.471708,-0.183778,0.00149734,-0.505117,-0.36786,0.108126,-0.123386,-0.177509,-0.486441,-0.317846,-0.399385,-0.226658,0.14609,0.148649,0.192203,-0.087412,-0.313347,-0.270723,0.332269,0.322414,0.210045,0.167561,-0.0335659,-0.169679,-0.210571,-0.190691,-0.0893004,0.0592255,0.197457,0.137409,-0.310376,0.186745,0.0657067,-0.26647,0.211034,-0.170842,-0.313225,0.104758,0.022263,-0.171228,-0.310853,-0.0821352,0.368087,-0.0670182,0.278842,0.12332,-0.0434674,0.0334536,-0.0213285,-0.561191,0.573718,0.223177,0.32731,-0.0224335,-0.489708,-0.01235,0.156961,-0.115816
0.110952,0.00334272,-0.200772,-0.214847,-0.444303,-0.526756,0.0455543,0.200264,-0.0968628,-0.0174324,-0.163444,-0.0839924,0.0106418,0.0464457,-0.0616246,0.0896622,0.0486245,-0.0535409,0.10557,-0.142335,0.260993,-0.409912,0.0854883,-0.30024,-0.204178,0.0791272,0.16314,0.115745,0.160988,0.171021,0.152221,0.324498,-0.121098,0.370682,0.031426,0.0616336,-0.491373,0.256953,0.133477,0.138624,-0.0438598,0.00660988,-0.375617,-0.2025,-0.174148,0.106155,-0.0820684,0.0641611,0.610359,0.280072,0.228528,0.337378,0.0837346,0.0302384,-0.0843345,0.0452644,0.561491,0.141611,-0.298484,0.470489,0.757572,0.132425,0.117668,0.0610606,-0.259512,-0.190381,-0.0566681,-0.960611,-0.23758,0.0758124,0.0906256,-0.130264,-0.29003,-0.394239,-0.560372,-0.178426,0.181467,-0.0393112,0.255517,-0.0417585,-0.549572,-0.280415,0.300034,0.320009,0.156545,0.247714,-0.140839,-0.287264,0.0799473,-0.0434689,-0.00576039,0.184901,0.0869527,0.308794,-0.0963008,0.268847,-0.233745,0.106207,-0.184889,-0.144399,0.348814,0.436728,0.560137,-0.169433,-0.313781,-0.0746583,0.247215,-0.14577,0.298324,0.0845809,-0.0928318,-0.0257235,-0.0467418,-0.246779,0.607808,0.184238,0.303446,-0.0447961,-0.530157,0.157305,0.154226,-0.107724
-0.0266316,-0.024754,-0.126171,-0.234754,-0.431466,-0.512184,-0.0294715,0.0289467,0.0853636,-0.14583,-0.338108,0.0151104,0.165784,0.107693,0.34331,-0.208506,0.142816,-0.234466,-0.0909605,-0.133238,-0.138847,-0.415934,-0.20055,0.152316,-0.106773,-0.205719,0.000440925,0.122374,0.114183,0.167605,0.253763,-0.11838,-0.0520588,0.0575312,0.127674,-0.149088,0.0537379,-0.170877,-0.175605,-0.132554,-0.0857351,-0.176951,-0.213209,0.0101419,0.025709,0.426986,-0.0427054,-0.510102,0.369703,0.089296,0.348916,0.323046,-0.00987331,-0.0824327,0.257526,0.203885,0.133477,-0.00818423,0.424493,0.367576,0.880949,0.0738755,-0.0918008,-0.330416,-0.164847,-0.157661,-0.164832,-0.25826,-0.0993105,0.217817,-0.189211,-0.0379361,-0.548703,-0.473743,-0.490113,-0.255379,0.212223,0.197293,0.126478,-0.0999208,-0.256945,-0.0384186,0.284692,0.512805,-0.0398329,0.164507,-0.151344,-0.174372,0.345248,-0.216336,0.262504,0.482426,-0.156264,0.39105,0.368181,-0.0697713,0.146225,0.221259,0.119228,0.0289002,-0.0133534,0.236379,0.241517,-0.172876,-0.316908,-0.0844165,0.264524,-0.154459,0.220011,0.05625,-0.117325,-0.0402552,-0.0471348,-0.482595,0.426737,0.254876,0.258439,0.0375312,-0.509765,-0.0193726,0.107256,-0.17459
0.0431971,-0.0249024,-0.15601,-0.326749,-0.442396,-0.506803,-0.0941318,0.200003,-0.253959,0.083401,0.32501,0.0618338,-0.0425707,0.129926,0.0601466,-0.212389,-0.139107,-0.00161214,-0.315226,0.0906169,0.321416,-0.195693,0.218856,-0.296421,-0.116017,-0.0968618,-0.148348,-0.0695588,0.217685,-0.037624,0.0488979,0.00865825,-0.0415553,0.00949448,-0.037369,-0.0824244,0.031662,0.0654839,0.0439246,-0.369022,-0.169353,-0.121611,-0.359465,0.0287005,0.109967,0.18204,-0.0837025,-0.0963639,0.216015,0.172639,0.510221,0.265059,-0.0371622,-0.0837858,0.115216,0.135309,0.268045,0.0777893,0.557724,-0.0204745,0.934514,0.299922,0.167553,0.0597294,0.0418843,-0.239408,-0.36656,-0.188079,-0.134314,0.0646163,-0.0480472,-0.188546,-0.102211,-0.200632,-0.355382,-0.169161,0.360239,0.157703,0.28191,-0.261196,-0.092246,-0.179461,0.413119,0.554893,0.158612,0.0536264,0.0142765,0.0821218,-0.0790456,0.0745531,0.115924,0.383578,-0.090736,0.0523783,0.358679,-0.371873,0.0953339,-0.144301,0.00576869,0.0635207,-0.100928,-0.169974,0.15517,-0.179215,-0.323367,-0.0980941,0.280741,-0.124502,0.365315,0.0667104,-0.0949894,-0.0446078,-0.0485273,-0.627033,0.29898,0.262788,0.185437,0.0339283,-0.462323,-0.147188,0.196948,-0.0817248
